,acc,alpha,attack_method,epsilon,label,smoothing_method,temperature
0,0.008746355685131196,0.0,CW,1,0,standard,
1,0.0010152284263959391,0.0,CW,1,1,standard,
2,0.003740648379052369,0.0,CW,1,2,standard,
3,0.007339449541284404,0.0,CW,1,3,standard,
4,0.0,0.0,CW,1,4,standard,
5,0.015053763440860216,0.0,CW,1,5,standard,
6,0.0,0.0,CW,1,6,standard,
7,0.0,0.0,CW,1,7,standard,
8,0.006711409395973154,0.0,CW,1,8,standard,
9,0.0,0.0,CW,1,9,standard,
10,0.004,0.0,CW,1,10,standard,
